,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
721,2016-03-18 00:00:00,488000.0,0.0,10000.0,3500.0,1785.7142857142858,33.78378378378378,31.531409816001563,0.7392077404557366,0.7567567567567566,35.714285714285715,27.777777777777775
722,2016-03-19 00:00:00,479000.0,0.0,9000.0,2357.1428571428573,1785.7142857142858,43.103448275862064,34.596543915618426,0.9189189189189206,1.0,43.103448275862064,28.73563218390805
723,2016-03-20 00:00:00,484000.0,5000.0,0.0,2357.1428571428573,1214.2857142857142,34.0,35.64941747883681,0.6540808236808253,0.20548571428571427,43.103448275862064,31.645569620253166
724,2016-03-21 00:00:00,485000.0,1000.0,0.0,2357.1428571428573,1142.857142857143,32.6530612244898,35.85091579968414,0.40182857142857314,0.0,43.103448275862064,32.6530612244898
725,2016-03-22 00:00:00,491000.0,6000.0,0.0,2357.1428571428573,1571.4285714285713,40.0,36.70805865682699,0.30283867243867424,0.7030303030303033,43.103448275862064,32.6530612244898
726,2016-03-23 00:00:00,489000.0,0.0,2000.0,2357.1428571428573,1571.4285714285713,40.0,37.95130190007024,0.4686868686868706,0.7030303030303033,43.103448275862064,32.6530612244898
727,2016-03-24 00:00:00,490000.0,1000.0,0.0,2357.1428571428573,1428.5714285714287,37.73584905660377,36.87778205621858,0.6992948351438933,0.6918238993710685,40.0,32.6530612244898
728,2016-03-25 00:00:00,492500.0,2500.0,0.0,2357.1428571428573,1321.4285714285713,35.92233009708738,37.26224807563606,0.6132793403905346,0.44498381877022697,40.0,32.6530612244898
729,2016-03-26 00:00:00,491500.0,0.0,1000.0,2000.0,1321.4285714285713,39.784946236559136,38.688625078049924,0.6946894476070931,0.9472606246799786,40.0,35.92233009708738
730,2016-03-27 00:00:00,493000.0,1500.0,0.0,1642.857142857143,1428.5714285714287,46.51162790697674,39.990950659445275,0.7974148144834036,1.0,46.51162790697674,35.92233009708738
731,2016-03-28 00:00:00,499500.0,6500.0,0.0,1642.857142857143,1678.5714285714287,50.53763440860215,42.09847754116571,0.9824202082266612,1.0,50.53763440860215,35.92233009708738
732,2016-03-29 00:00:00,488500.0,0.0,11000.0,2428.5714285714284,1678.5714285714287,40.869565217391305,42.725220773323215,0.7794989648033143,0.33849689440993774,50.53763440860215,35.92233009708738
733,2016-03-30 00:00:00,480000.0,0.0,8500.0,3035.714285714286,1678.5714285714287,35.60606060606061,42.66196687511786,0.4461656314699809,0.0,50.53763440860215,35.60606060606061
734,2016-03-31 00:00:00,484000.0,4000.0,0.0,2964.285714285714,1964.2857142857142,39.85507246376812,42.675992120559656,0.2076874891990541,0.2845655731872197,50.53763440860215,35.60606060606061
735,2016-04-01 00:00:00,483500.0,0.0,500.0,2285.714285714286,1964.2857142857142,46.21848739495798,42.61736401815591,0.33176763197985526,0.7107373227523414,50.53763440860215,35.60606060606061
736,2016-04-02 00:00:00,486500.0,3000.0,0.0,1642.857142857143,2178.5714285714284,57.009345794392516,43.911706295313984,0.6651009653131886,1.0,57.009345794392516,35.60606060606061
737,2016-04-03 00:00:00,487000.0,500.0,0.0,1642.857142857143,1857.142857142857,53.06122448979592,46.35003814979491,0.8420913302038945,0.8155366678593372,57.009345794392516,35.60606060606061
738,2016-04-04 00:00:00,487000.0,0.0,0.0,1642.857142857143,1785.7142857142858,52.083333333333336,49.645492695249445,0.8427923910629972,0.712840505329649,57.009345794392516,39.85507246376812
739,2016-04-05 00:00:00,492500.0,5500.0,0.0,1642.857142857143,1750.0,51.57894736842105,51.99026767618003,0.6750455129506858,0.4967593656630659,57.009345794392516,46.21848739495798
740,2016-04-06 00:00:00,495000.0,2500.0,0.0,1500.0,1928.5714285714287,56.25,53.99657019718843,0.6899224811521633,0.8601675724637694,57.009345794392516,51.57894736842105
741,2016-04-07 00:00:00,489500.0,0.0,5500.0,1892.857142857143,1857.142857142857,49.523809523809526,52.49946294307183,0.4523089793756136,0.0,56.25,49.523809523809526
742,2016-04-08 00:00:00,493500.0,4000.0,0.0,1892.857142857143,1964.2857142857142,50.92592592592593,52.07240323029784,0.3562079387727497,0.20845624385447448,56.25,49.523809523809526
743,2016-04-09 00:00:00,488000.0,0.0,5500.0,2214.285714285714,1964.2857142857142,47.008547008547005,51.05744596534056,0.0694854146181599,0.0,56.25,47.008547008547005
744,2016-04-10 00:00:00,489000.0,1000.0,0.0,2214.285714285714,1928.5714285714287,46.55172413793103,50.052001319242564,0.0694854146181599,0.0,56.25,46.55172413793103
745,2016-04-11 00:00:00,490000.0,1000.0,0.0,2214.285714285714,1535.7142857142858,40.952380952380956,46.99247750971875,1.7393494052460785e-15,0.0,50.92592592592593,40.952380952380956
746,2016-04-12 00:00:00,493000.0,3000.0,0.0,1428.5714285714287,1750.0,55.0561797752809,48.09895156001303,0.3333333333333351,1.0,55.0561797752809,40.952380952380956
747,2016-04-13 00:00:00,492500.0,0.0,500.0,857.1428571428571,1750.0,67.12328767123287,51.33842390907442,0.6666666666666684,1.0,67.12328767123287,40.952380952380956
748,2016-04-14 00:00:00,495000.0,2500.0,0.0,857.1428571428571,1642.857142857143,65.71428571428571,55.07957165022217,0.9820538384845481,0.946161515453639,67.12328767123287,40.952380952380956
749,2016-04-15 00:00:00,496000.0,1000.0,0.0,821.4285714285714,1714.2857142857142,67.6056338028169,59.29035358319934,0.9820538384845481,1.0,67.6056338028169,40.952380952380956
750,2016-04-16 00:00:00,498500.0,2500.0,0.0,821.4285714285714,1678.5714285714287,67.14285714285715,64.52844882129457,0.9697617589793541,0.9631237614844184,67.6056338028169,55.0561797752809
751,2016-04-17 00:00:00,500000.0,1500.0,0.0,821.4285714285714,1750.0,68.05555555555554,67.12832397734951,0.9877079204948078,1.0,68.05555555555554,65.71428571428571
752,2016-04-18 00:00:00,499000.0,0.0,1000.0,892.8571428571429,1750.0,66.21621621621621,66.94690968634617,0.7258358789617496,0.2143838754008253,68.05555555555554,65.71428571428571
753,2016-04-19 00:00:00,498000.0,0.0,1000.0,964.2857142857143,1357.142857142857,58.46153846153845,65.49636023579673,0.40479462513361014,0.0,68.05555555555554,58.46153846153845
754,2016-04-20 00:00:00,502500.0,4500.0,0.0,964.2857142857143,1500.0,60.86956521739131,64.1491465187116,0.1551254730726702,0.25099254381718006,68.05555555555554,58.46153846153845
755,2016-04-21 00:00:00,510000.0,7500.0,0.0,571.4285714285714,2035.7142857142858,78.08219178082192,66.33701344630455,0.41699751460572837,1.0,78.08219178082192,58.46153846153845
756,2016-04-22 00:00:00,515000.0,5000.0,0.0,571.4285714285714,2107.1428571428573,78.66666666666666,68.45923566852677,0.7503308479390617,1.0,78.66666666666666,58.46153846153845
757,2016-04-23 00:00:00,518000.0,3000.0,0.0,178.57142857142858,2321.4285714285716,92.85714285714286,73.78742099671211,1.0000000000000018,1.0,92.85714285714286,58.46153846153845
758,2016-04-24 00:00:00,520000.0,2000.0,0.0,178.57142857142858,2392.8571428571427,93.05555555555556,80.70622441551554,1.0000000000000018,1.0,93.05555555555556,60.86956521739131
759,2016-04-25 00:00:00,529500.0,9500.0,0.0,178.57142857142858,3000.0,94.38202247191012,87.4087158664193,1.0000000000000018,1.0,94.38202247191012,78.08219178082192
760,2016-04-26 00:00:00,534500.0,5000.0,0.0,178.57142857142858,3142.8571428571427,94.6236559139785,90.71700869305063,1.0000000000000018,1.0,94.6236559139785,78.66666666666666
761,2016-04-27 00:00:00,523000.0,0.0,11500.0,964.2857142857143,3142.8571428571427,76.52173913043478,90.28802318580426,0.6666666666666684,0.0,94.6236559139785,76.52173913043478
762,2016-04-28 00:00:00,512000.0,0.0,11000.0,1750.0,2964.285714285714,62.87878787878789,84.29235219013326,0.3333333333333351,0.0,94.6236559139785,62.87878787878789
763,2016-04-29 00:00:00,518000.0,6000.0,0.0,1750.0,3321.4285714285716,65.49295774647888,78.77983262831792,0.02744978983472472,0.08234936950416885,94.6236559139785,62.87878787878789
764,2016-04-30 00:00:00,521000.0,3000.0,0.0,1750.0,3357.1428571428573,65.73426573426573,73.05028128078905,0.05743340642342202,0.08995084976609191,94.6236559139785,62.87878787878789
765,2016-05-01 00:00:00,519000.0,0.0,2000.0,1892.857142857143,3250.0,63.19444444444444,66.76443898688224,0.06514573004593367,0.02313697086753493,76.52173913043478,62.87878787878789
766,2016-05-02 00:00:00,514000.0,0.0,5000.0,2178.5714285714284,3250.0,59.86842105263158,63.4337753713216,0.03769594021121072,0.0,65.73426573426573,59.86842105263158
767,2016-05-03 00:00:00,517000.0,3000.0,0.0,2107.1428571428573,3464.285714285714,62.17948717948718,63.29391523146146,0.13904129965737186,0.39398692810457536,65.73426573426573,59.86842105263158
768,2016-05-04 00:00:00,519000.0,2000.0,0.0,2107.1428571428573,3285.714285714286,60.9271523178808,62.38075414574185,0.19149259114978032,0.18049084534476034,65.73426573426573,59.86842105263158
769,2016-05-05 00:00:00,519000.0,0.0,0.0,2107.1428571428573,2750.0,56.61764705882353,60.55743041065341,0.19149259114978032,0.0,63.19444444444444,56.61764705882353
770,2016-05-06 00:00:00,522000.0,3000.0,0.0,2107.1428571428573,2607.1428571428573,55.3030303030303,58.97914758237058,0.06016361511492185,0.0,62.17948717948718,55.3030303030303
771,2016-05-07 00:00:00,527000.0,5000.0,0.0,2107.1428571428573,2750.0,56.61764705882353,58.328992783608975,0.06372549019608036,0.1911764705882358,62.17948717948718,55.3030303030303
772,2016-05-08 00:00:00,526000.0,0.0,1000.0,2178.5714285714284,2607.1428571428573,54.47761194029851,56.78861773577124,0.06372549019608036,0.0,60.9271523178808,54.47761194029851
773,2016-05-09 00:00:00,531000.0,5000.0,0.0,2178.5714285714284,2285.714285714286,51.20000000000001,54.84318727219509,0.06372549019608036,0.0,56.61764705882353,51.20000000000001
774,2016-05-10 00:00:00,528000.0,0.0,3000.0,2392.8571428571427,1928.5714285714287,44.62809917355372,52.44527769514112,1.7486012637846216e-15,0.0,56.61764705882353,44.62809917355372
775,2016-05-11 00:00:00,527000.0,0.0,1000.0,1642.857142857143,1928.5714285714287,54.0,52.184671634535064,0.26055752660922626,0.7816725798276736,56.61764705882353,44.62809917355372
776,2016-05-12 00:00:00,526000.0,0.0,1000.0,928.5714285714286,1928.5714285714287,67.5,54.361142222770354,0.5938908599425595,1.0,67.5,44.62809917355372
777,2016-05-13 00:00:00,530000.0,4000.0,0.0,928.5714285714286,1785.7142857142858,65.78947368421053,56.623514571552754,0.9022951135757392,0.9252127608995392,67.5,44.62809917355372
778,2016-05-14 00:00:00,532000.0,2000.0,0.0,928.5714285714286,1714.2857142857142,64.86486486486487,59.356487544525734,0.936666662383395,0.8847872262506411,67.5,44.62809917355372
779,2016-05-15 00:00:00,532000.0,0.0,0.0,785.7142857142857,1714.2857142857142,68.57142857142857,64.1451534241007,0.936666662383395,1.0,68.57142857142857,54.0
780,2016-05-16 00:00:00,536000.0,4000.0,0.0,428.57142857142856,2000.0,82.3529411764706,69.81574165939483,0.9615957420835487,1.0,82.3529411764706,64.86486486486487
781,2016-05-17 00:00:00,532000.0,0.0,4000.0,714.2857142857143,1785.7142857142858,71.42857142857143,70.60145594510911,0.7917748917748934,0.3753246753246751,82.3529411764706,64.86486486486487
782,2016-05-18 00:00:00,534000.0,2000.0,0.0,714.2857142857143,1785.7142857142858,71.42857142857143,71.7292754939813,0.5835497835497852,0.3753246753246751,82.3529411764706,64.86486486486487
783,2016-05-19 00:00:00,533000.0,0.0,1000.0,785.7142857142857,1785.7142857142858,69.44444444444444,72.64519140989721,0.2713320780393967,0.06334688346883469,82.3529411764706,68.57142857142857
784,2016-05-20 00:00:00,529000.0,0.0,4000.0,1071.4285714285713,1571.4285714285713,59.45945945945946,70.8227975875034,0.14622385293117166,0.0,82.3529411764706,59.45945945945946
785,2016-05-21 00:00:00,528000.0,0.0,1000.0,1142.857142857143,1214.2857142857142,51.515151515151516,64.65523965523957,0.021115627822946625,0.0,71.42857142857143,51.515151515151516
786,2016-05-22 00:00:00,528000.0,0.0,0.0,1071.4285714285713,1214.2857142857142,53.125000000000014,60.994525369525284,0.026947463768117897,0.08084239130434852,71.42857142857143,51.515151515151516
787,2016-05-23 00:00:00,527000.0,0.0,1000.0,1142.857142857143,857.1428571428571,42.857142857142854,55.28023965523956,0.026947463768117897,0.0,69.44444444444444,42.857142857142854
788,2016-05-24 00:00:00,534000.0,7000.0,0.0,928.5714285714286,1357.142857142857,59.375,53.26635076635067,0.3585850606673427,0.9949127906976744,59.45945945945946,42.857142857142854
789,2016-05-25 00:00:00,534000.0,0.0,0.0,857.1428571428571,1357.142857142857,61.29032258064516,53.632523390587814,0.6649709302325598,1.0,61.29032258064516,42.857142857142854
790,2016-05-26 00:00:00,537000.0,3000.0,0.0,785.7142857142857,1571.4285714285713,66.66666666666667,56.66282642089085,0.9983042635658932,1.0,66.66666666666667,42.857142857142854
791,2016-05-27 00:00:00,579000.0,42000.0,0.0,785.7142857142857,4285.714285714285,84.50704225352113,62.939234871595076,1.0000000000000018,1.0,84.50704225352113,42.857142857142854
792,2016-05-28 00:00:00,618000.0,39000.0,0.0,785.7142857142857,6928.571428571428,89.81481481481481,72.33076926312948,1.0000000000000018,1.0,89.81481481481481,59.375
793,2016-05-29 00:00:00,670000.0,52000.0,0.0,785.7142857142857,10642.857142857143,93.12499999999999,79.08076926312948,1.0000000000000018,1.0,93.12499999999999,61.29032258064516
794,2016-05-30 00:00:00,668000.0,0.0,2000.0,928.5714285714286,10357.142857142857,91.77215189873417,85.17713512674729,0.9829562443935033,0.9488687331805044,93.12499999999999,66.66666666666667
795,2016-05-31 00:00:00,663000.0,0.0,5000.0,1000.0,10357.142857142857,91.19496855345912,90.08279550410576,0.9083047046158242,0.7760453806669633,93.12499999999999,84.50704225352113
796,2016-06-01 00:00:00,653000.0,0.0,10000.0,1714.2857142857142,10214.285714285714,85.62874251497006,90.30713555639554,0.574971371282491,0.0,93.12499999999999,85.62874251497006
797,2016-06-02 00:00:00,643000.0,0.0,10000.0,2357.1428571428573,10214.285714285714,81.25,88.59417259343259,0.2586817935556562,0.0,93.12499999999999,81.25
798,2016-06-03 00:00:00,669000.0,26000.0,0.0,2071.4285714285716,12071.42857142857,85.35353535353536,87.03987966413965,0.12999670894407955,0.3899901268322335,91.77215189873417,81.25
799,2016-06-04 00:00:00,674000.0,5000.0,0.0,2000.0,12428.57142857143,86.13861386138613,85.91317205667005,0.29385222493046065,0.49156654795914323,91.19496855345912,81.25
800,2016-06-05 00:00:00,680000.0,6000.0,0.0,2000.0,12857.142857142857,86.53846153846155,84.98187065367054,0.627185558263794,1.0,86.53846153846155,81.25
801,2016-06-06 00:00:00,690000.0,10000.0,0.0,1928.5714285714287,13571.42857142857,87.55760368663594,85.36764288800372,0.8305221826530493,1.0,87.55760368663594,81.25
802,2016-06-07 00:00:00,685000.0,0.0,5000.0,2285.714285714286,13071.42857142857,85.11627906976744,86.14089870195721,0.6666666666666683,0.0,87.55760368663594,85.11627906976744
803,2016-06-08 00:00:00,686000.0,1000.0,0.0,2285.714285714286,13142.857142857143,85.18518518518519,86.10722866828719,0.3427416295429193,0.028224888628753053,87.55760368663594,85.11627906976744
804,2016-06-09 00:00:00,685000.0,0.0,1000.0,2357.1428571428573,12928.57142857143,84.57943925233646,85.79539374647725,0.009408296209585979,0.0,87.55760368663594,84.57943925233646
805,2016-06-10 00:00:00,688000.0,3000.0,0.0,2357.1428571428573,10142.857142857143,81.14285714285715,84.71627286735637,0.009408296209585979,0.0,87.55760368663594,81.14285714285715
806,2016-06-11 00:00:00,695000.0,7000.0,0.0,2357.1428571428573,7857.142857142857,76.92307692307693,82.58936751464458,1.6283271027835629e-15,0.0,85.18518518518519,76.92307692307693
807,2016-06-12 00:00:00,784000.0,89000.0,0.0,2357.1428571428573,10500.0,81.66666666666667,81.89944503402441,0.1913793103448291,0.5741379310344824,85.18518518518519,76.92307692307693
808,2016-06-13 00:00:00,867000.0,83000.0,0.0,2214.285714285714,16428.571428571428,88.12260536398468,82.48692906978431,0.5247126436781624,1.0,88.12260536398468,76.92307692307693
809,2016-06-14 00:00:00,852000.0,0.0,15000.0,2928.5714285714284,16428.571428571428,84.87084870848709,82.54521096101443,0.7612634302386595,0.7096523596814915,88.12260536398468,76.92307692307693
810,2016-06-15 00:00:00,835000.0,0.0,17000.0,3428.5714285714284,16428.571428571428,82.7338129496403,82.86340212237107,0.7428299737370735,0.5188375615297238,88.12260536398468,76.92307692307693
811,2016-06-16 00:00:00,882000.0,47000.0,0.0,2714.285714285714,19785.714285714286,87.93650793650794,85.06608832505727,0.7332213825261084,0.9711742263671046,88.12260536398468,81.66666666666667
812,2016-06-17 00:00:00,903000.0,21000.0,0.0,2714.285714285714,19428.571428571428,87.74193548387098,86.28114208849811,0.8064569172262336,0.9293589637818672,88.12260536398468,82.7338129496403
813,2016-06-18 00:00:00,905000.0,2000.0,0.0,2714.285714285714,19214.285714285714,87.62214983713356,86.1810509831279,0.9467036747656277,0.9395778341479061,87.93650793650794,82.7338129496403
814,2016-06-19 00:00:00,921000.0,16000.0,0.0,2714.285714285714,19928.571428571428,88.01261829652996,86.80940490073647,0.9563122659765928,1.0,88.01261829652996,82.7338129496403
815,2016-06-20 00:00:00,885000.0,0.0,36000.0,5285.714285714285,19214.285714285714,78.42565597667638,85.94777350614368,0.6465259447159704,0.0,88.01261829652996,78.42565597667638
816,2016-06-21 00:00:00,794000.0,0.0,91000.0,11428.57142857143,19214.285714285714,62.7039627039627,80.90126445963463,0.333333333333335,0.0,88.01261829652996,62.7039627039627
817,2016-06-22 00:00:00,792000.0,0.0,2000.0,11571.42857142857,19142.85714285714,62.32558139534884,75.8179936419302,1.6283271027835629e-15,0.0,88.01261829652996,62.32558139534884
818,2016-06-23 00:00:00,680000.0,0.0,112000.0,19500.0,19142.85714285714,49.53789279112753,68.20114223272898,1.6283271027835629e-15,0.0,88.01261829652996,49.53789279112753
819,2016-06-24 00:00:00,788000.0,108000.0,0.0,19500.0,26642.85714285714,57.73993808049534,62.14660618952206,0.09464267201635325,0.2839280160490549,78.42565597667638,49.53789279112753
